route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1577986,2773232,17527732321955144,201,201,1,
1577986,2773232,17627732321955144,201,201,1,
1577986,2773232,17727732321955144,201,201,1,
1577986,2773232,17827732321955144,201,201,1,
1577986,2773232,17927732321955144,201,201,1,
1577986,2773232,18027732321955144,201,201,1,
1577986,2773232,18127732321955144,201,201,1,
1577986,2773232,18227732321955144,201,201,1,
1577986,2773232,1827732321955144,201,201,1,
1577986,2773232,18327732321955144,201,201,1,
1577986,2773232,18427732321955144,201,201,1,
1577986,2773232,18527732321955144,201,201,1,
1577986,2773232,18627732321955144,201,201,1,
1577986,2773232,18727732321955144,201,201,1,
1577986,2773232,18827732321955144,201,201,1,
1577986,2773232,18927732321955144,201,201,1,
1577986,2773232,19027732321955144,201,201,1,
1577986,2773232,19127732321955144,201,201,1,
1577986,2773232,19227732321955144,201,201,1,
1577986,2773232,1927732321955144,201,201,1,
1577986,2773232,19327732321955144,201,201,1,
1577986,2773232,19427732321955144,201,201,1,
1577986,2773232,19527732321955144,201,201,1,
1577986,2773232,19627732321955144,201,201,1,
1577986,2773232,19727732321955144,201,201,1,
1577986,2773232,19827732321955144,201,201,1,
1577986,2773232,19927732321955144,201,201,1,
1577986,2773232,20027732321955144,201,201,1,
1577986,2773232,20127732321955144,201,201,1,
1577986,2773232,20227732321955144,201,201,1,
1577986,2773232,2027732321955144,201,201,1,
1577986,2773232,20327732321955144,201,201,1,
1577986,2773232,20427732321955144,201,201,1,
1577986,2773232,20527732321955144,201,201,1,
1577986,2773232,20627732321955144,201,201,1,
1577986,2773232,20727732321955144,201,201,1,
1577986,2773232,20827732321955144,201,201,1,
1577986,2773232,20927732321955144,201,201,1,
1577986,2773232,21027732321955144,201,201,1,
1577986,2773232,21127732321955144,201,201,1,
1577986,2773232,21227732321955144,201,201,1,
1577986,2773232,2127732321955144,201,201,1,
1577986,2773232,21327732321955144,201,201,1,
1577986,2773232,21427732321955144,201,201,1,
1577986,2773232,21527732321955144,201,201,1,
1577986,2773232,21627732321955144,201,201,1,
1577986,2773232,21727732321955144,201,201,1,
1577986,2773232,21827732321955144,201,201,1,
1577986,2773232,21927732321955144,201,201,1,
1577986,2773232,22027732321955144,201,201,1,
1577986,2773232,22127732321955144,201,201,1,
1577986,2773232,22227732321955144,201,201,1,
1577986,2773232,2227732321955144,201,201,1,
1577986,2773232,22327732321955144,201,201,1,
1577986,2773232,22427732321955144,201,201,1,
1577986,2773232,22527732321955144,201,201,1,
1577986,2773232,22627732321955144,201,201,1,
1577986,2773232,22727732321955144,201,201,1,
1577986,2773232,227732321955144,201,201,1,
1577986,2773232,22827732321955144,201,201,1,
1577986,2773232,22927732321955144,201,201,1,
1577986,2773232,23027732321955144,201,201,1,
1577986,2773232,23127732321955144,201,201,1,
1577986,2773232,23227732321955144,201,201,1,
1577986,2773232,2327732321955144,201,201,1,
1577986,2773232,23327732321955144,201,201,1,
1577986,2773232,23427732321955144,201,201,1,
1577986,2773232,23527732321955144,201,201,1,
1577986,2773232,23627732321955144,201,201,1,
1577986,2773232,23727732321955144,201,201,1,
1577986,2773232,23827732321955144,201,201,1,
1577986,2773232,23927732321955144,201,201,1,
1577986,2773232,24027732321955144,201,201,1,
1577986,2773232,24127732321955144,201,201,1,
1577986,2773232,24227732321955144,201,201,1,
1577986,2773232,2427732321955144,201,201,1,
1577986,2773232,24327732321955144,201,201,1,
1577986,2773232,24427732321955144,201,201,1,
1577986,2773232,24527732321955144,201,201,1,
1577986,2773232,24627732321955144,201,201,1,
1577986,2773232,24727732321955144,201,201,1,
1577986,2773232,24827732321955144,201,201,1,
1577986,2773232,24927732321955144,201,201,1,
1577986,2773232,25027732321955144,201,201,1,
1577986,2773232,25127732321955144,201,201,1,
1577986,2773232,25227732321955144,201,201,1,
1577986,2773232,2527732321955144,201,201,1,
1577986,2773232,25327732321955144,201,201,1,
1577986,2773232,25427732321955144,201,201,1,
1577986,2773232,25527732321955144,201,201,1,
1577986,2773232,25627732321955144,201,201,1,
1577986,2773232,25727732321955144,201,201,1,
1577986,2773232,25827732321955144,201,201,1,
1577986,2773232,25927732321955144,201,201,1,
1577986,2773232,26027732321955144,201,201,1,
1577986,2773232,26127732321955144,201,201,1,
1577986,2773232,26227732321955144,201,201,1,
1577986,2773232,2627732321955144,201,201,1,
1577986,2773232,26327732321955144,201,201,1,
1577986,2773232,26427732321955144,201,201,1,
1577986,2773232,26527732321955144,201,201,1,
1577986,2773232,26627732321955144,201,201,1,
1577986,2773232,26727732321955144,201,201,1,
1577986,2773232,26827732321955144,201,201,1,
1577986,2773232,26927732321955144,201,201,1,
1577986,2773232,27027732321955144,201,201,1,
1577986,2773232,27127732321955144,201,201,1,
1577986,2773232,27227732321955144,201,201,1,
1577986,2773232,2727732321955144,201,201,1,
1577986,2773232,27327732321955144,201,201,1,
1577986,2773232,27427732321955144,201,201,1,
1577986,2773232,27527732321955144,201,201,1,
1577986,2773232,27627732321955144,201,201,1,
1577986,2773232,27727732321955144,201,201,1,
1577986,2773232,27827732321955144,201,201,1,
1577986,2773232,27927732321955144,201,201,1,
1577986,12773232,28027732321955144,201,201,1,
1577986,12773232,28127732321955144,201,201,1,
1577986,12773232,28227732321955144,201,201,1,
1577986,2773232,2827732321955144,201,201,1,
1577986,12773232,28327732321955144,201,201,1,
1577986,12773232,28427732321955144,201,201,1,
1577986,12773232,28527732321955144,201,201,1,
1577986,12773232,28627732321955144,201,201,1,
1577986,12773232,28727732321955144,201,201,1,
1577986,12773232,28827732321955144,201,201,1,
1577986,12773232,28927732321955144,201,201,1,
1577986,12773232,29027732321955144,201,201,1,
1577986,12773232,29127732321955144,201,201,1,
1577986,12773232,29227732321955144,201,201,1,
1577986,2773232,2927732321955144,201,201,1,
1577986,12773232,29327732321955144,201,201,1,
1577986,2773232,3027732321955144,201,201,1,
1577986,2773232,3127732321955144,201,201,1,
1577986,2773232,3227732321955144,201,201,1,
1577986,2773232,327732321955144,201,201,1,
1577986,2773232,3327732321955144,201,201,1,
1577986,2773232,3427732321955144,201,201,1,
1577986,2773232,3527732321955144,201,201,1,
1577986,2773232,3627732321955144,201,201,1,
1577986,2773232,3727732321955144,201,201,1,
1577986,2773232,3827732321955144,201,201,1,
1577986,2773232,3927732321955144,201,201,1,
1577986,2773232,4027732321955144,201,201,1,
1577986,2773232,4127732321955144,201,201,1,
1577986,2773232,4227732321955144,201,201,1,
1577986,2773232,427732321955144,201,201,1,
1577986,2773232,4327732321955144,201,201,1,
1577986,2773232,4427732321955144,201,201,1,
1577986,2773232,4527732321955144,201,201,1,
1577986,2773232,4627732321955144,201,201,1,
1577986,2773232,4727732321955144,201,201,1,
1577986,2773232,4827732321955144,201,201,1,
1577986,2773232,4927732321955144,201,201,1,
1577986,2773232,5027732321955144,201,201,1,
1577986,2773232,5127732321955144,201,201,1,
1577986,2773232,5227732321955144,201,201,1,
1577986,2773232,527732321955144,201,201,1,
1577986,2773232,5327732321955144,201,201,1,
1577986,2773232,5427732321955144,201,201,1,
1577986,2773232,5527732321955144,201,201,1,
1577986,2773232,5627732321955144,201,201,1,
1577986,2773232,5727732321955144,201,201,1,
1577986,2773232,5827732321955144,201,201,1,
1577986,2773232,5927732321955144,201,201,1,
1577986,2773232,6027732321955144,201,201,1,
1577986,2773232,6127732321955144,201,201,1,
1577986,2773232,6227732321955144,201,201,1,
1577986,2773232,627732321955144,201,201,1,
1577986,2773232,6327732321955144,201,201,1,
1577986,2773232,6427732321955144,201,201,1,
1577986,2773232,6527732321955144,201,201,1,
1577986,2773232,6627732321955144,201,201,1,
1577986,2773232,6727732321955144,201,201,1,
1577986,2773232,6827732321955144,201,201,1,
1577986,2773232,6927732321955144,201,201,1,
1577986,2773232,7027732321955144,201,201,1,
1577986,2773232,7127732321955144,201,201,1,
1577986,2773232,7227732321955144,201,201,1,
1577986,2773232,727732321955144,201,201,1,
1577986,2773232,7327732321955144,201,201,1,
1577986,2773232,7427732321955144,201,201,1,
1577986,2773232,7527732321955144,201,201,1,
1577986,2773232,7627732321955144,201,201,1,
1577986,2773232,7727732321955144,201,201,1,
1577986,2773232,7827732321955144,201,201,1,
1577986,2773232,7927732321955144,201,201,1,
1577986,2773232,8027732321955144,201,201,1,
1577986,2773232,8127732321955144,201,201,1,
1577986,2773232,8227732321955144,201,201,1,
1577986,2773232,827732321955144,201,201,1,
1577986,2773232,8327732321955144,201,201,1,
1577986,2773232,8427732321955144,201,201,1,
1577986,2773232,8527732321955144,201,201,1,
1577986,2773232,8627732321955144,201,201,1,
1577986,2773232,8727732321955144,201,201,1,
1577986,2773232,8827732321955144,201,201,1,
1577986,2773232,8927732321955144,201,201,1,
1577986,2773232,9027732321955144,201,201,1,
1577986,2773232,9127732321955144,201,201,1,
1577986,2773232,9227732321955144,201,201,1,
1577986,2773232,927732321955144,201,201,1,
1577986,2773232,9327732321955144,201,201,1,
1577986,2773232,9427732321955144,201,201,1,
1577986,2773232,9527732321955144,201,201,1,
1577986,2773232,9627732321955144,201,201,1,
1577986,2773232,9727732321955144,201,201,1,
1577986,2773232,9827732321955144,201,201,1,
1577986,2773232,9927732321955144,201,201,1,
1577986,2773233,10027732331955145,201,201,1,
1577986,2773233,10127732331955145,201,201,1,
1577986,2773233,10227732331955145,201,201,1,
1577986,2773233,1027732331955145,201,201,1,
1577986,2773233,10327732331955145,201,201,1,
1577986,2773233,10427732331955145,201,201,1,
1577986,2773233,10527732331955145,201,201,1,
1577986,2773233,10627732331955145,201,201,1,
1577986,2773233,10727732331955145,201,201,1,
1577986,2773233,10827732331955145,201,201,1,
1577986,2773233,10927732331955145,201,201,1,
1577986,2773233,11027732331955145,201,201,1,
1577986,2773233,11127732331955145,201,201,1,
1577986,2773233,11227732331955145,201,201,1,
1577986,2773233,1127732331955145,201,201,1,
1577986,2773233,11327732331955145,201,201,1,
1577986,2773233,11427732331955145,201,201,1,
1577986,2773233,11527732331955145,201,201,1,
1577986,2773233,11627732331955145,201,201,1,
1577986,2773233,11727732331955145,201,201,1,
1577986,2773233,11827732331955145,201,201,1,
1577986,2773233,11927732331955145,201,201,1,
1577986,2773233,12027732331955145,201,201,1,
1577986,2773233,12127732331955145,201,201,1,
1577986,2773233,12227732331955145,201,201,1,
1577986,2773233,1227732331955145,201,201,1,
1577986,2773233,12327732331955145,201,201,1,
1577986,2773233,12427732331955145,201,201,1,
1577986,2773233,12527732331955145,201,201,1,
1577986,2773233,12627732331955145,201,201,1,
1577986,2773233,12727732331955145,201,201,1,
1577986,2773233,127732331955145,201,201,1,
1577986,2773233,12827732331955145,201,201,1,
1577986,2773233,12927732331955145,201,201,1,
1577986,2773233,13027732331955145,201,201,1,
1577986,2773233,13127732331955145,201,201,1,
1577986,2773233,13227732331955145,201,201,1,
1577986,2773233,1327732331955145,201,201,1,
1577986,2773233,13327732331955145,201,201,1,
1577986,2773233,13427732331955145,201,201,1,
1577986,2773233,13527732331955145,201,201,1,
1577986,2773233,13627732331955145,201,201,1,
1577986,2773233,13727732331955145,201,201,1,
1577986,2773233,13827732331955145,201,201,1,
1577986,2773233,13927732331955145,201,201,1,
1577986,2773233,14027732331955145,201,201,1,
1577986,2773233,14127732331955145,201,201,1,
1577986,2773233,14227732331955145,201,201,1,
1577986,2773233,1427732331955145,201,201,1,
1577986,2773233,14327732331955145,201,201,1,
1577986,2773233,14427732331955145,201,201,1,
1577986,2773233,14527732331955145,201,201,1,
1577986,2773233,14627732331955145,201,201,1,
1577986,2773233,14727732331955145,201,201,1,
1577986,2773233,14827732331955145,201,201,1,
1577986,2773233,14927732331955145,201,201,1,
1577986,2773233,15027732331955145,201,201,1,
1577986,2773233,15127732331955145,201,201,1,
1577986,2773233,15227732331955145,201,201,1,
1577986,2773233,1527732331955145,201,201,1,
1577986,2773233,15327732331955145,201,201,1,
1577986,2773233,15427732331955145,201,201,1,
1577986,2773233,15527732331955145,201,201,1,
1577986,2773233,15627732331955145,201,201,1,
1577986,2773233,15727732331955145,201,201,1,
1577986,2773233,15827732331955145,201,201,1,
1577986,2773233,15927732331955145,201,201,1,
1577986,2773233,16027732331955145,201,201,1,
1577986,2773233,16127732331955145,201,201,1,
1577986,2773233,16227732331955145,201,201,1,
1577986,2773233,1627732331955145,201,201,1,
1577986,2773233,16327732331955145,201,201,1,
1577986,2773233,16427732331955145,201,201,1,
1577986,2773233,16527732331955145,201,201,1,
1577986,2773233,16627732331955145,201,201,1,
1577986,2773233,16727732331955145,201,201,1,
1577986,2773233,16827732331955145,201,201,1,
1577986,2773233,16927732331955145,201,201,1,
1577986,2773233,17027732331955145,201,201,1,
1577986,2773233,17127732331955145,201,201,1,
1577986,2773233,17227732331955145,201,201,1,
1577986,2773233,1727732331955145,201,201,1,
1577986,2773233,17327732331955145,201,201,1,
1577986,2773233,17427732331955145,201,201,1,
1577986,2773233,17527732331955145,201,201,1,
1577986,2773233,17627732331955145,201,201,1,
1577986,2773233,17727732331955145,201,201,1,
1577986,2773233,17827732331955145,201,201,1,
1577986,2773233,17927732331955145,201,201,1,
1577986,2773233,18027732331955145,201,201,1,
1577986,2773233,18127732331955145,201,201,1,
1577986,2773233,18227732331955145,201,201,1,
1577986,2773233,1827732331955145,201,201,1,
1577986,2773233,18327732331955145,201,201,1,
1577986,2773233,18427732331955145,201,201,1,
1577986,2773233,18527732331955145,201,201,1,
1577986,2773233,18627732331955145,201,201,1,
1577986,2773233,18727732331955145,201,201,1,
1577986,2773233,18827732331955145,201,201,1,
1577986,2773233,18927732331955145,201,201,1,
1577986,2773233,19027732331955145,201,201,1,
1577986,2773233,19127732331955145,201,201,1,
1577986,2773233,19227732331955145,201,201,1,
1577986,2773233,1927732331955145,201,201,1,
1577986,2773233,19327732331955145,201,201,1,
1577986,2773233,19427732331955145,201,201,1,
1577986,2773233,19527732331955145,201,201,1,
1577986,2773233,19627732331955145,201,201,1,
1577986,2773233,19727732331955145,201,201,1,
1577986,2773233,19827732331955145,201,201,1,
1577986,2773233,19927732331955145,201,201,1,
1577986,2773233,20027732331955145,201,201,1,
1577986,2773233,20127732331955145,201,201,1,
1577986,2773233,20227732331955145,201,201,1,
1577986,2773233,2027732331955145,201,201,1,
1577986,2773233,20327732331955145,201,201,1,
1577986,2773233,20427732331955145,201,201,1,
1577986,2773233,20527732331955145,201,201,1,
1577986,2773233,20627732331955145,201,201,1,
1577986,2773233,20727732331955145,201,201,1,
1577986,2773233,20827732331955145,201,201,1,
1577986,2773233,20927732331955145,201,201,1,
1577986,2773233,21027732331955145,201,201,1,
1577986,2773233,21127732331955145,201,201,1,
1577986,2773233,21227732331955145,201,201,1,
1577986,2773233,2127732331955145,201,201,1,
1577986,2773233,21327732331955145,201,201,1,
1577986,2773233,21427732331955145,201,201,1,
1577986,2773233,21527732331955145,201,201,1,
1577986,2773233,21627732331955145,201,201,1,
1577986,2773233,21727732331955145,201,201,1,
1577986,2773233,21827732331955145,201,201,1,
1577986,2773233,21927732331955145,201,201,1,
1577986,2773233,22027732331955145,201,201,1,
1577986,2773233,22127732331955145,201,201,1,
1577986,2773233,22227732331955145,201,201,1,
1577986,2773233,2227732331955145,201,201,1,
1577986,2773233,22327732331955145,201,201,1,
1577986,2773233,22427732331955145,201,201,1,
1577986,2773233,22527732331955145,201,201,1,
1577986,2773233,22627732331955145,201,201,1,
1577986,12773233,22727732331955145,201,201,1,
1577986,2773233,227732331955145,201,201,1,
1577986,12773233,22827732331955145,201,201,1,
1577986,12773233,22927732331955145,201,201,1,
1577986,12773233,23027732331955145,201,201,1,
1577986,12773233,23127732331955145,201,201,1,
1577986,12773233,23227732331955145,201,201,1,
1577986,2773233,2327732331955145,201,201,1,
1577986,12773233,23327732331955145,201,201,1,
1577986,12773233,23427732331955145,201,201,1,
1577986,12773233,23527732331955145,201,201,1,
1577986,12773233,23627732331955145,201,201,1,
1577986,12773233,23727732331955145,201,201,1,
1577986,12773233,23827732331955145,201,201,1,
1577986,12773233,23927732331955145,201,201,1,
1577986,12773233,24027732331955145,201,201,1,
1577986,2773233,2427732331955145,201,201,1,
1577986,2773233,2527732331955145,201,201,1,
1577986,2773233,2627732331955145,201,201,1,
1577986,2773233,2727732331955145,201,201,1,
1577986,2773233,2827732331955145,201,201,1,
1577986,2773233,2927732331955145,201,201,1,
