route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1382498,2773632,29627736321955222,206,206,1,
1382498,2773632,29727736321955222,206,206,1,
1382498,2773632,29827736321955222,206,206,1,
1382498,2773632,29927736321955222,206,206,1,
1382498,2773632,30027736321955222,206,206,1,
1382498,2773632,30127736321955222,206,206,1,
1382498,2773632,30227736321955222,206,206,1,
1382498,2773632,3027736321955222,206,206,1,
1382498,2773632,30327736321955222,206,206,1,
1382498,2773632,30427736321955222,206,206,1,
1382498,2773632,30527736321955222,206,206,1,
1382498,2773632,30627736321955222,206,206,1,
1382498,2773632,30727736321955222,206,206,1,
1382498,2773632,30827736321955222,206,206,1,
1382498,2773632,30927736321955222,206,206,1,
1382498,2773632,31027736321955222,206,206,1,
1382498,2773632,31127736321955222,206,206,1,
1382498,2773632,31227736321955222,206,206,1,
1382498,2773632,3127736321955222,206,206,1,
1382498,2773632,31327736321955222,206,206,1,
1382498,2773632,31427736321955222,206,206,1,
1382498,2773632,31527736321955222,206,206,1,
1382498,2773632,31627736321955222,206,206,1,
1382498,2773632,31727736321955222,206,206,1,
1382498,2773632,31827736321955222,206,206,1,
1382498,2773632,31927736321955222,206,206,1,
1382498,2773632,32027736321955222,206,206,1,
1382498,2773632,32127736321955222,206,206,1,
1382498,2773632,32227736321955222,206,206,1,
1382498,2773632,3227736321955222,206,206,1,
1382498,2773632,32327736321955222,206,206,1,
1382498,2773632,32427736321955222,206,206,1,
1382498,2773632,32527736321955222,206,206,1,
1382498,2773632,32627736321955222,206,206,1,
1382498,2773632,32727736321955222,206,206,1,
1382498,2773632,327736321955222,206,206,1,
1382498,2773632,32827736321955222,206,206,1,
1382498,2773632,32927736321955222,206,206,1,
1382498,2773632,33027736321955222,206,206,1,
1382498,2773632,33127736321955222,206,206,1,
1382498,2773632,33227736321955222,206,206,1,
1382498,2773632,3327736321955222,206,206,1,
1382498,2773632,33327736321955222,206,206,1,
1382498,2773632,33427736321955222,206,206,1,
1382498,2773632,33527736321955222,206,206,1,
1382498,2773632,33627736321955222,206,206,1,
1382498,2773632,33727736321955222,206,206,1,
1382498,2773632,33827736321955222,206,206,1,
1382498,2773632,33927736321955222,206,206,1,
1382498,2773632,34027736321955222,206,206,1,
1382498,2773632,34127736321955222,206,206,1,
1382498,2773632,34227736321955222,206,206,1,
1382498,2773632,3427736321955222,206,206,1,
1382498,2773632,34327736321955222,206,206,1,
1382498,2773632,34427736321955222,206,206,1,
1382498,2773632,34527736321955222,206,206,1,
1382498,2773632,34627736321955222,206,206,1,
1382498,2773632,34727736321955222,206,206,1,
1382498,2773632,34827736321955222,206,206,1,
1382498,2773632,34927736321955222,206,206,1,
1382498,2773632,35027736321955222,206,206,1,
1382498,2773632,35127736321955222,206,206,1,
1382498,2773632,35227736321955222,206,206,1,
1382498,2773632,3527736321955222,206,206,1,
1382498,2773632,35327736321955222,206,206,1,
1382498,2773632,35427736321955222,206,206,1,
1382498,2773632,35527736321955222,206,206,1,
1382498,2773632,35627736321955222,206,206,1,
1382498,2773632,35727736321955222,206,206,1,
1382498,2773632,35827736321955222,206,206,1,
1382498,2773632,35927736321955222,206,206,1,
1382498,2773632,36027736321955222,206,206,1,
1382498,2773632,36127736321955222,206,206,1,
1382498,2773632,36227736321955222,206,206,1,
1382498,2773632,3627736321955222,206,206,1,
1382498,2773632,36327736321955222,206,206,1,
1382498,2773632,36427736321955222,206,206,1,
1382498,2773632,36527736321955222,206,206,1,
1382498,2773632,36627736321955222,206,206,1,
1382498,2773632,36727736321955222,206,206,1,
1382498,2773632,36827736321955222,206,206,1,
1382498,2773632,36927736321955222,206,206,1,
1382498,2773632,37027736321955222,206,206,1,
1382498,2773632,37127736321955222,206,206,1,
1382498,2773632,37227736321955222,206,206,1,
1382498,2773632,3727736321955222,206,206,1,
1382498,2773632,37327736321955222,206,206,1,
1382498,2773632,37427736321955222,206,206,1,
1382498,2773632,37527736321955222,206,206,1,
1382498,2773632,37627736321955222,206,206,1,
1382498,2773632,37727736321955222,206,206,1,
1382498,2773632,37827736321955222,206,206,1,
1382498,2773632,37927736321955222,206,206,1,
1382498,2773632,38027736321955222,206,206,1,
1382498,2773632,38127736321955222,206,206,1,
1382498,2773632,38227736321955222,206,206,1,
1382498,2773632,3827736321955222,206,206,1,
1382498,2773632,38327736321955222,206,206,1,
1382498,2773632,38427736321955222,206,206,1,
1382498,2773632,38527736321955222,206,206,1,
1382498,2773632,38627736321955222,206,206,1,
1382498,2773632,38727736321955222,206,206,1,
1382498,2773632,38827736321955222,206,206,1,
1382498,2773632,38927736321955222,206,206,1,
1382498,2773632,39027736321955222,206,206,1,
1382498,2773632,39127736321955222,206,206,1,
1382498,2773632,39227736321955222,206,206,1,
1382498,2773632,3927736321955222,206,206,1,
1382498,2773632,39327736321955222,206,206,1,
1382498,2773632,39427736321955222,206,206,1,
1382498,2773632,39527736321955222,206,206,1,
1382498,2773632,39627736321955222,206,206,1,
1382498,2773632,39727736321955222,206,206,1,
1382498,2773632,39827736321955222,206,206,1,
1382498,2773632,39927736321955222,206,206,1,
1382498,2773632,40027736321955222,206,206,1,
1382498,2773632,40127736321955222,206,206,1,
1382498,2773632,40227736321955222,206,206,1,
1382498,2773632,4027736321955222,206,206,1,
1382498,2773632,40327736321955222,206,206,1,
1382498,2773632,40427736321955222,206,206,1,
1382498,2773632,40527736321955222,206,206,1,
1382498,2773632,40627736321955222,206,206,1,
1382498,2773632,40727736321955222,206,206,1,
1382498,2773632,40827736321955222,206,206,1,
1382498,2773632,40927736321955222,206,206,1,
1382498,2773632,41027736321955222,206,206,1,
1382498,2773632,41127736321955222,206,206,1,
1382498,2773632,41227736321955222,206,206,1,
1382498,2773632,4127736321955222,206,206,1,
1382498,2773632,41327736321955222,206,206,1,
1382498,2773632,41427736321955222,206,206,1,
1382498,2773632,41527736321955222,206,206,1,
1382498,2773632,41627736321955222,206,206,1,
1382498,2773632,41727736321955222,206,206,1,
1382498,2773632,41827736321955222,206,206,1,
1382498,2773632,41927736321955222,206,206,1,
1382498,2773632,42027736321955222,206,206,1,
1382498,2773632,42127736321955222,206,206,1,
1382498,2773632,42227736321955222,206,206,1,
1382498,2773632,4227736321955222,206,206,1,
1382498,2773632,42327736321955222,206,206,1,
1382498,2773632,42427736321955222,206,206,1,
1382498,2773632,42527736321955222,206,206,1,
1382498,2773632,42627736321955222,206,206,1,
1382498,2773632,42727736321955222,206,206,1,
1382498,2773632,427736321955222,206,206,1,
1382498,2773632,42827736321955222,206,206,1,
1382498,2773632,42927736321955222,206,206,1,
1382498,2773632,43027736321955222,206,206,1,
1382498,2773632,43127736321955222,206,206,1,
1382498,2773632,43227736321955222,206,206,1,
1382498,2773632,4327736321955222,206,206,1,
1382498,2773632,43327736321955222,206,206,1,
1382498,2773632,43427736321955222,206,206,1,
1382498,2773632,43527736321955222,206,206,1,
1382498,2773632,43627736321955222,206,206,1,
1382498,2773632,43727736321955222,206,206,1,
1382498,2773632,43827736321955222,206,206,1,
1382498,2773632,43927736321955222,206,206,1,
1382498,2773632,44027736321955222,206,206,1,
1382498,2773632,44127736321955222,206,206,1,
1382498,2773632,44227736321955222,206,206,1,
1382498,2773632,4427736321955222,206,206,1,
1382498,2773632,44327736321955222,206,206,1,
1382498,2773632,44427736321955222,206,206,1,
1382498,2773632,44527736321955222,206,206,1,
1382498,2773632,44627736321955222,206,206,1,
1382498,2773632,44727736321955222,206,206,1,
1382498,2773632,44827736321955222,206,206,1,
1382498,2773632,44927736321955222,206,206,1,
1382498,2773632,45027736321955222,206,206,1,
1382498,12773632,45127736321955222,206,206,1,
1382498,12773632,45227736321955222,206,206,1,
1382498,2773632,4527736321955222,206,206,1,
1382498,12773632,45327736321955222,206,206,1,
1382498,12773632,45427736321955222,206,206,1,
1382498,12773632,45527736321955222,206,206,1,
1382498,12773632,45627736321955222,206,206,1,
1382498,12773632,45727736321955222,206,206,1,
1382498,12773632,45827736321955222,206,206,1,
1382498,12773632,45927736321955222,206,206,1,
1382498,12773632,46027736321955222,206,206,1,
1382498,12773632,46127736321955222,206,206,1,
1382498,12773632,46227736321955222,206,206,1,
1382498,2773632,4627736321955222,206,206,1,
1382498,12773632,46327736321955222,206,206,1,
1382498,12773632,46427736321955222,206,206,1,
1382498,12773632,46527736321955222,206,206,1,
1382498,12773632,46627736321955222,206,206,1,
1382498,2773632,4727736321955222,206,206,1,
1382498,2773632,4827736321955222,206,206,1,
1382498,2773632,4927736321955222,206,206,1,
1382498,2773632,5027736321955222,206,206,1,
1382498,2773632,5127736321955222,206,206,1,
1382498,2773632,5227736321955222,206,206,1,
1382498,2773632,527736321955222,206,206,1,
1382498,2773632,5327736321955222,206,206,1,
1382498,2773632,5427736321955222,206,206,1,
1382498,2773632,5527736321955222,206,206,1,
1382498,2773632,5627736321955222,206,206,1,
1382498,2773632,5727736321955222,206,206,1,
1382498,2773632,5827736321955222,206,206,1,
1382498,2773632,5927736321955222,206,206,1,
1382498,2773632,6027736321955222,206,206,1,
1382498,2773632,6127736321955222,206,206,1,
1382498,2773632,6227736321955222,206,206,1,
1382498,2773632,627736321955222,206,206,1,
1382498,2773632,6327736321955222,206,206,1,
1382498,2773632,6427736321955222,206,206,1,
1382498,2773632,6527736321955222,206,206,1,
1382498,2773632,6627736321955222,206,206,1,
1382498,2773632,6727736321955222,206,206,1,
1382498,2773632,6827736321955222,206,206,1,
1382498,2773632,6927736321955222,206,206,1,
1382498,2773632,7027736321955222,206,206,1,
1382498,2773632,7127736321955222,206,206,1,
1382498,2773632,7227736321955222,206,206,1,
1382498,2773632,727736321955222,206,206,1,
1382498,2773632,7327736321955222,206,206,1,
1382498,2773632,7427736321955222,206,206,1,
1382498,2773632,7527736321955222,206,206,1,
1382498,2773632,7627736321955222,206,206,1,
1382498,2773632,7727736321955222,206,206,1,
1382498,2773632,7827736321955222,206,206,1,
1382498,2773632,7927736321955222,206,206,1,
1382498,2773632,8027736321955222,206,206,1,
1382498,2773632,8127736321955222,206,206,1,
1382498,2773632,8227736321955222,206,206,1,
1382498,2773632,827736321955222,206,206,1,
1382498,2773632,8327736321955222,206,206,1,
1382498,2773632,8427736321955222,206,206,1,
1382498,2773632,8527736321955222,206,206,1,
1382498,2773632,8627736321955222,206,206,1,
1382498,2773632,8727736321955222,206,206,1,
1382498,2773632,8827736321955222,206,206,1,
1382498,2773632,8927736321955222,206,206,1,
1382498,2773632,9027736321955222,206,206,1,
1382498,2773632,9127736321955222,206,206,1,
1382498,2773632,9227736321955222,206,206,1,
1382498,2773632,927736321955222,206,206,1,
1382498,2773632,9327736321955222,206,206,1,
1382498,2773632,9427736321955222,206,206,1,
1382498,2773632,9527736321955222,206,206,1,
1382498,2773632,9627736321955222,206,206,1,
1382498,2773632,9727736321955222,206,206,1,
1382498,2773632,9827736321955222,206,206,1,
1382498,2773632,9927736321955222,206,206,1,
1382498,2773633,10027736331955225,206,206,1,
1382498,2773633,10127736331955225,206,206,1,
1382498,2773633,10227736331955225,206,206,1,
1382498,2773633,1027736331955225,206,206,1,
1382498,2773633,10327736331955225,206,206,1,
1382498,2773633,10427736331955225,206,206,1,
1382498,2773633,10527736331955225,206,206,1,
1382498,2773633,10627736331955225,206,206,1,
1382498,2773633,10727736331955225,206,206,1,
1382498,2773633,10827736331955225,206,206,1,
1382498,2773633,10927736331955225,206,206,1,
1382498,2773633,11027736331955225,206,206,1,
1382498,2773633,11127736331955225,206,206,1,
1382498,2773633,11227736331955225,206,206,1,
1382498,2773633,1127736331955225,206,206,1,
1382498,2773633,11327736331955225,206,206,1,
1382498,2773633,11427736331955225,206,206,1,
1382498,2773633,11527736331955225,206,206,1,
1382498,2773633,11627736331955225,206,206,1,
1382498,2773633,11727736331955225,206,206,1,
1382498,2773633,11827736331955225,206,206,1,
1382498,2773633,11927736331955225,206,206,1,
1382498,2773633,12027736331955225,206,206,1,
1382498,2773633,12127736331955225,206,206,1,
1382498,2773633,12227736331955225,206,206,1,
1382498,2773633,1227736331955225,206,206,1,
1382498,2773633,12327736331955225,206,206,1,
1382498,2773633,12427736331955225,206,206,1,
1382498,2773633,12527736331955225,206,206,1,
1382498,2773633,12627736331955225,206,206,1,
1382498,2773633,12727736331955225,206,206,1,
1382498,2773633,127736331955225,206,206,1,
1382498,2773633,12827736331955225,206,206,1,
1382498,2773633,12927736331955225,206,206,1,
1382498,2773633,13027736331955225,206,206,1,
1382498,2773633,13127736331955225,206,206,1,
1382498,2773633,13227736331955225,206,206,1,
1382498,2773633,1327736331955225,206,206,1,
1382498,2773633,13327736331955225,206,206,1,
1382498,2773633,13427736331955225,206,206,1,
1382498,2773633,13527736331955225,206,206,1,
1382498,2773633,13627736331955225,206,206,1,
1382498,2773633,13727736331955225,206,206,1,
1382498,2773633,13827736331955225,206,206,1,
1382498,2773633,13927736331955225,206,206,1,
1382498,2773633,14027736331955225,206,206,1,
1382498,2773633,14127736331955225,206,206,1,
1382498,2773633,14227736331955225,206,206,1,
1382498,2773633,1427736331955225,206,206,1,
1382498,2773633,14327736331955225,206,206,1,
1382498,2773633,14427736331955225,206,206,1,
1382498,2773633,14527736331955225,206,206,1,
1382498,2773633,14627736331955225,206,206,1,
1382498,2773633,14727736331955225,206,206,1,
1382498,2773633,14827736331955225,206,206,1,
1382498,2773633,14927736331955225,206,206,1,
1382498,2773633,15027736331955225,206,206,1,
1382498,2773633,15127736331955225,206,206,1,
1382498,2773633,15227736331955225,206,206,1,
1382498,2773633,1527736331955225,206,206,1,
1382498,2773633,15327736331955225,206,206,1,
1382498,2773633,15427736331955225,206,206,1,
1382498,2773633,15527736331955225,206,206,1,
1382498,2773633,15627736331955225,206,206,1,
1382498,2773633,15727736331955225,206,206,1,
1382498,2773633,15827736331955225,206,206,1,
1382498,2773633,15927736331955225,206,206,1,
1382498,2773633,16027736331955225,206,206,1,
1382498,2773633,16127736331955225,206,206,1,
1382498,2773633,16227736331955225,206,206,1,
1382498,2773633,1627736331955225,206,206,1,
1382498,2773633,16327736331955225,206,206,1,
1382498,2773633,16427736331955225,206,206,1,
1382498,2773633,16527736331955225,206,206,1,
1382498,2773633,16627736331955225,206,206,1,
1382498,2773633,16727736331955225,206,206,1,
1382498,2773633,16827736331955225,206,206,1,
1382498,2773633,16927736331955225,206,206,1,
1382498,2773633,17027736331955225,206,206,1,
1382498,2773633,17127736331955225,206,206,1,
1382498,2773633,17227736331955225,206,206,1,
1382498,2773633,1727736331955225,206,206,1,
1382498,2773633,17327736331955225,206,206,1,
1382498,2773633,17427736331955225,206,206,1,
1382498,2773633,17527736331955225,206,206,1,
1382498,2773633,17627736331955225,206,206,1,
1382498,2773633,17727736331955225,206,206,1,
1382498,2773633,17827736331955225,206,206,1,
1382498,2773633,17927736331955225,206,206,1,
1382498,2773633,18027736331955225,206,206,1,
1382498,2773633,18127736331955225,206,206,1,
1382498,2773633,18227736331955225,206,206,1,
1382498,2773633,1827736331955225,206,206,1,
1382498,2773633,18327736331955225,206,206,1,
1382498,2773633,18427736331955225,206,206,1,
1382498,2773633,18527736331955225,206,206,1,
1382498,2773633,18627736331955225,206,206,1,
1382498,2773633,18727736331955225,206,206,1,
1382498,2773633,18827736331955225,206,206,1,
1382498,2773633,18927736331955225,206,206,1,
1382498,2773633,19027736331955225,206,206,1,
1382498,2773633,19127736331955225,206,206,1,
1382498,2773633,19227736331955225,206,206,1,
1382498,2773633,1927736331955225,206,206,1,
1382498,2773633,19327736331955225,206,206,1,
1382498,2773633,19427736331955225,206,206,1,
1382498,2773633,19527736331955225,206,206,1,
1382498,2773633,19627736331955225,206,206,1,
1382498,2773633,19727736331955225,206,206,1,
1382498,2773633,19827736331955225,206,206,1,
1382498,2773633,19927736331955225,206,206,1,
1382498,2773633,20027736331955225,206,206,1,
1382498,2773633,20127736331955225,206,206,1,
1382498,2773633,20227736331955225,206,206,1,
1382498,2773633,2027736331955225,206,206,1,
1382498,2773633,20327736331955225,206,206,1,
1382498,2773633,20427736331955225,206,206,1,
1382498,2773633,20527736331955225,206,206,1,
1382498,2773633,20627736331955225,206,206,1,
1382498,2773633,20727736331955225,206,206,1,
1382498,2773633,20827736331955225,206,206,1,
1382498,2773633,20927736331955225,206,206,1,
1382498,2773633,21027736331955225,206,206,1,
1382498,2773633,21127736331955225,206,206,1,
1382498,2773633,21227736331955225,206,206,1,
